<Sentence id='1'>
8	karane	VM	<fs af='kara,v,m,pl,3,,nA_laga+yA_hE,nA' vpos='tam_2_3' name='karane' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	lage	VAUX	<fs af='laga,v,m,pl,any,,yA,yA' drel='lwg__vaux:karane' name='lage' chunkType='child:VGF' posn='90'>
10	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux_cont:lage' name='hEM' chunkType='child:VGF' posn='100'>
11	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:karane' name='.' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='13'>
1	AxamI	NN	<fs af='AxamI,n,m,sg,3,o,0_ke_rUpa_meM,0' drel='k7:GUma' vpos='vib_2_3_4' name='AxamI' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='ke,psp,m,,,o,,' drel='lwg__psp:AxamI' name='ke' chunkType='child:NP' posn='20'>
3	rUpa	PSP	<fs af='rUpa,n,m,,,o,,' drel='lwg__psp:AxamI' name='rUpa' chunkType='child:NP' posn='30'>
4	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:AxamI' name='meM' chunkType='child:NP' posn='40'>
5	AxamI	NN	<fs af='AxamI,n,m,pl,3,d,0,0' drel='k1:GUma' name='AxamI2' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	,	SYM	<fs af=',,punc,,,,,,' drel='rsym:AxamI2' name=',' chunkType='child:NP2' posn='60'>
7	AxamI	NN	<fs af='AxamI,n,m,sg,3,o,0_kA,0' drel='r6:mOwa' vpos='vib_2' name='AxamI3' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:AxamI3' name='kI' chunkType='child:NP3' posn='80'>
9	mOwa	NN	<fs af='mOwa,n,f,sg,3,d,0,0' drel='k1:banakara' name='mOwa' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	banakara	VM	<fs af='bana,v,any,any,any,,kara,kara' drel='vmod:GUma' name='banakara' chunkId='VGNF' chunkType='head:VGNF' posn='100'>
11	GUma	VM	<fs af='GUma,v,m,pl,3,,0_raha+yA_hE,0' vpos='tam_2_3' name='GUma' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	rahe	VAUX	<fs af='raha,v,m,pl,any,,yA,yA' drel='lwg__vaux:GUma' name='rahe' chunkType='child:VGF' posn='120'>
13	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux_cont:rahe' name='hEM' chunkType='child:VGF' posn='130'>
14	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:GUma' name='.' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='18'>
1	kuCa	QF	<fs af='kuCa,avy,,,,,,' drel='nmod__adj:sAla' name='kuCa' chunkType='child:NP' posn='10'>
2	sAla	NN	<fs af='sAla,n,m,pl,3,d,0_pahale,0' drel='k7t:raKa' vpos='vib_3' name='sAla' chunkId='NP' chunkType='head:NP' posn='20'>
3	pahale	NST	<fs af='pahale,nst,m,sg,3,d,,' drel='lwg__psp:sAla' name='pahale' chunkType='child:NP' posn='30'>
4	wAbUwa	NNPC	<fs af='wAbUwa,n,m,sg,3,d,0,0' drel='pof__cn:kANda' name='wAbUwa' chunkType='child:NP2' posn='40'>
5	kANda	NNP	<fs af='kAMda,n,m,sg,3,d,0,0' drel='k1:raKa' name='kANda' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	Ama	JJ	<fs af='Ama,adj,any,any,,o,,' drel='nmod__adj:AxamI' name='Ama' chunkType='child:NP3' posn='60'>
7	AxamI	NN	<fs af='AxamI,n,m,sg,3,o,0_ko,0' drel='k2:hilAkara' vpos='vib_3' name='AxamI' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:AxamI' name='ko' chunkType='child:NP3' posn='80'>
9	hilAkara	VM	<fs af='hilA,v,any,any,any,,kara,kara' drel='vmod:raKa' name='hilAkara' chunkId='VGNF' chunkType='head:VGNF' posn='90'>
10	raKa	VM	<fs af='raKa,v,m,sg,any,,0_xe+yA_WA,0' vpos='tam_2_3' name='raKa' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' drel='lwg__vaux:raKa' name='xiyA' chunkType='child:VGF' posn='110'>
12	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' drel='lwg__vaux_cont:xiyA' name='WA' chunkType='child:VGF' posn='120'>
13	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:raKa' name='.' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='19'>
1	svArWa	NN	<fs af='svArWa,n,m,sg,3,o,0_meM,0' drel='k7:ho' vpos='vib_2' name='svArWa' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:svArWa' name='meM' chunkType='child:NP' posn='20'>
3	Aja	NN	<fs af='Aja,n,m,sg,3,o,0_kA,0' drel='r6:AxamI' vpos='vib_2' name='Aja' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:Aja' name='kA' chunkType='child:NP2' posn='40'>
5	AxamI	NN	<fs af='AxamI,n,m,sg,3,d,0,0' drel='k1:ho' name='AxamI' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	iwanA	QF	<fs af='iwanA,adj,m,sg,,,,' drel='nmod__adj:pAgala' name='iwanA' chunkType='child:JJP' posn='60'>
7	pAgala	JJ	<fs af='pAgala,adj,any,any,,,,' drel='pof:ho' name='pAgala' chunkId='JJP' chunkType='head:JJP' posn='70'>
8	ho	VM	<fs af='ho,v,m,sg,3,,0_jA+yA1_hE,0' vpos='tam_2_3' name='ho' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:ho' name='gayA' chunkType='child:VGF' posn='90'>
10	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gayA' name='hE' chunkType='child:VGF' posn='100'>
11	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:pAgala' name='ki' chunkId='CCP' chunkType='head:CCP' posn='110'>
12	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' drel='r6:svArWa2' name='apane' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	svArWa	NN	<fs af='svArWa,n,m,sg,3,o,0_ke_alAvA,0' drel='vmod:sUJa' vpos='vib_2_3' name='svArWa2' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:svArWa2' name='ke' chunkType='child:NP5' posn='140'>
15	alAvA	PSP	<fs af='alAvA,psp,,,,,,' drel='lwg__psp:svArWa2' name='alAvA' chunkType='child:NP5' posn='150'>
16	kuCa	PRP	<fs af='kuCa,pn,any,any,3,d,0,0' drel='k2:sUJa' name='kuCa' chunkId='NP6' chunkType='head:NP6' posn='120'>
17	sUJa	VM	<fs af='sUJa,v,m,sg,3,,0_raha+yA_hE,0' drel='ccof:ki' vpos='tam_4_5' name='sUJa' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='170'>
18	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:sUJa' name='hI' chunkType='child:VGF2' posn='180'>
19	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:sUJa' name='nahIM' chunkType='child:VGF2' posn='190'>
20	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' drel='lwg__vaux:sUJa' name='rahA' chunkType='child:VGF2' posn='200'>
21	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:rahA' name='hE2' chunkType='child:VGF2' posn='210'>
22	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:ho' name='.' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='20'>
1	kyA	WQ	<fs af='kyA,pn,,,,,,' drel='mod__wq:jamAnA' name='kyA' chunkType='child:NP' posn='10'>
2	jamAnA	NN	<fs af='jamAnA,n,m,sg,3,d,0,0' drel='k1:A' name='jamAnA' chunkId='NP' chunkType='head:NP' posn='20'>
3	A	VM	<fs af='A,v,m,sg,3,,0_jA+yA1_hE,0' vpos='tam_2_3' name='A' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:A' name='gayA' chunkType='child:VGF' posn='40'>
5	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gayA' name='hE' chunkType='child:VGF' posn='50'>
6	AxamI	NN	<fs af='AxamI,n,m,sg,3,d,0,0' drel='k1:bana' name='AxamI' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	mOwa	NN	<fs af='mOwa,n,f,sg,3,o,0_kA,0' drel='r6:sOxAgara' vpos='vib_2' name='mOwa' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:mOwa' name='kA' chunkType='child:NP3' posn='80'>
9	sOxAgara	NN	<fs af='sOxAgara,n,m,sg,3,d,0,0' drel='k1s:bana' name='sOxAgara' chunkId='NP4' chunkType='head:NP4' posn='90'>
